time_s,x_m,y_m,yaw_rad,cmd_linear_x_mps,cmd_angular_z_radps,wheel_fl_radps,wheel_fr_radps,wheel_rl_radps,wheel_rr_radps,left_wheel_linear_mps,right_wheel_linear_mps,odom_ok,cmd_ok
61.329723834991455,2.713451862335205,2.1076016426086426,-1.8459464598811648,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
61.42975616455078,2.712005376815796,2.1024465560913086,-1.8302172550370095,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
61.53153085708618,2.7109591960906982,2.0985047817230225,-1.8325813644919673,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
61.6295530796051,2.710275173187256,2.095952272415161,-1.8555607480752891,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
61.729780435562134,2.7095744609832764,2.0935587882995605,-1.8772477119733553,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
61.833794832229614,2.708332061767578,2.089632749557495,-1.9130563690991385,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
61.929882764816284,2.7079925537109375,2.0886800289154053,-1.9218509548624063,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
62.03082323074341,2.7066261768341064,2.084949254989624,-1.9650357495846063,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
62.129640340805054,2.705690383911133,2.08270001411438,-1.9862183414128063,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
62.22977948188782,2.7031331062316895,2.0770976543426514,-2.0397737495328836,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
62.33061480522156,2.7007148265838623,2.072324752807617,-2.086299946710679,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
62.429561376571655,2.698284387588501,2.068035364151001,-2.1291694566067183,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
62.530574560165405,2.695887565612793,2.0641984939575195,-2.173425910490558,0.0,-0.22,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.019799999999999998,-0.019799999999999998,1,1
62.63017439842224,2.692723274230957,2.0595993995666504,-2.257273704136531,0.0,-0.22,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.019799999999999998,-0.019799999999999998,1,1
62.72973942756653,2.690333843231201,2.056683301925659,-2.295099674834306,0.035,0.7,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.027999999999999997,0.098,1,1
62.82976412773132,2.687609910964966,2.0536046028137207,-2.3359518207815086,0.035,0.7,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.027999999999999997,0.098,1,1
62.92985153198242,2.6847047805786133,2.05057954788208,-2.3892550198615736,0.035,0.7,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.027999999999999997,0.098,1,1
63.02962017059326,2.6797616481781006,2.04616379737854,-2.487508361599575,0.035,0.6193627825520156,-0.6382353978363506,2.7920815516825046,-0.6382353978363506,2.7920815516825046,-0.020742650429681396,0.09074265042968141,1,1
63.13027620315552,2.6778974533081055,2.044734477996826,-2.5130409980979693,0.05271870236125428,0.0387824761483723,1.514716292550793,1.729511545064855,1.514716292550793,1.729511545064855,0.04922827950790078,0.05620912521460779,1,1
63.22975754737854,2.676666021347046,2.0438392162323,-2.5368714345589702,0.04218805101870867,-0.7,3.2365554159602667,-0.6403676609628102,3.2365554159602667,-0.6403676609628102,0.10518805101870868,-0.02081194898129133,1,1
63.32972979545593,2.676666021347046,2.0438392162323,-2.5368714345589702,0.04234503273953744,-0.7,3.241385622754998,-0.6355374541680787,3.241385622754998,-0.6355374541680787,0.10534503273953744,-0.020654967260462558,1,1
63.43469047546387,2.676412582397461,2.04366397857666,-2.534192093722871,0.04083506708745695,-0.7,3.1949251411525212,-0.6819979357705555,3.1949251411525212,-0.6819979357705555,0.10383506708745695,-0.022164932912543053,1,1
63.52996778488159,2.676412582397461,2.04366397857666,-2.534192093722871,0.042969437895047355,-0.7,3.26059808907838,-0.6163249878446968,3.26059808907838,-0.6163249878446968,0.10596943789504736,-0.020030562104952646,1,1
63.62958216667175,2.676412582397461,2.04366397857666,-2.534192093722871,0.041218295870433616,-0.7,3.206716796013342,-0.6702062809097349,3.206716796013342,-0.6702062809097349,0.10421829587043362,-0.021781704129566384,1,1
63.732534646987915,2.6753647327423096,2.042935609817505,-2.545287863505497,0.041176781144246104,-0.7,3.205439419822957,-0.6714836571001199,3.205439419822957,-0.6714836571001199,0.10417678114424611,-0.021823218855753897,1,1
63.83287000656128,2.674417018890381,2.042292356491089,-2.555248719305303,0.042935014595777796,-0.7,3.259538910639317,-0.6173841662837601,3.259538910639317,-0.6173841662837601,0.1059350145957778,-0.020064985404222205,1,1
63.92954730987549,2.666140556335449,2.0370450019836426,-2.6404836407519343,0.04356640829340069,-0.7,3.2789664090277135,-0.5979566678953635,3.2789664090277135,-0.5979566678953635,0.1065664082934007,-0.019433591706599314,1,1
64.03197908401489,2.662020206451416,2.034788131713867,-2.6813356930029713,0.04573562595154859,-0.7,3.3457115677399565,-0.5312115091831202,3.3457115677399565,-0.5312115091831202,0.10873562595154859,-0.01726437404845141,1,1
64.13958597183228,2.6570510864257812,2.0323245525360107,-2.7295639719427265,0.046456599918210516,-0.7,3.3678953820987854,-0.5090276948242918,3.3678953820987854,-0.5090276948242918,0.10945659991821052,-0.016543400081789485,1,1
64.2297101020813,2.651743173599243,2.0300047397613525,-2.7799356156023243,0.049975916413118285,-0.7,3.4761820434805624,-0.4007410334425143,3.4761820434805624,-0.4007410334425143,0.11297591641311829,-0.013024083586881716,1,1
64.32992911338806,2.6467862129211426,2.0281295776367188,-2.8260204661667325,0.04944415227315725,-0.7,3.4598200699433,-0.41710300697977687,3.4598200699433,-0.41710300697977687,0.11244415227315725,-0.013555847726842749,1,1
64.43047666549683,2.6380574703216553,2.0252797603607178,-2.905864938427051,0.048286981967778225,-0.7,3.4242148297777915,-0.45270824714528535,3.4242148297777915,-0.45270824714528535,0.11128698196777823,-0.014713018032221775,1,1
64.52966284751892,2.6333837509155273,2.0241570472717285,-2.9476628105045513,0.04858035990845068,-0.7,3.433241843336944,-0.44368123358613293,3.433241843336944,-0.44368123358613293,0.11158035990845068,-0.014419640091549321,1,1
64.62972164154053,2.6283648014068604,2.0231714248657227,-2.9921400715840667,0.04847358590227059,-0.7,3.4299564893006336,-0.44696658762244335,3.4299564893006336,-0.44696658762244335,0.11147358590227059,-0.01452641409772941,1,1
64.73183822631836,2.6239020824432373,2.0224993228912354,-3.0418498567325893,0.04879168130491684,-0.6246715771978357,3.2311422539299093,-0.2285772505504115,3.2311422539299093,-0.2285772505504115,0.10501212325272205,-0.007428760642888374,1,1
64.83169460296631,2.6138112545013428,2.0217106342315674,3.1323648125200596,0.07289546440435196,-0.13347912709280615,2.612571872083216,1.8733028604922894,2.612571872083216,1.8733028604922894,0.08490858584270451,0.06088234296599941,1,1
64.93109631538391,2.6097514629364014,2.0217480659484863,3.0718429692293334,0.06983829529986399,0.1936836496975388,1.6125159023718614,2.6852253468505376,1.6125159023718614,2.6852253468505376,0.0524067668270855,0.08726982377264247,1,1
65.02979159355164,2.605238437652588,2.0220632553100586,3.0022428667642016,0.07267172112072429,0.32698728972718616,1.3305496937008472,3.141556221420647,1.3305496937008472,3.141556221420647,0.04324286504527754,0.10210057719617104,1,1
65.12955713272095,2.6009161472320557,2.022669553756714,2.9534471607949544,0.07800237317302426,0.2720262803857292,1.646769475024881,3.1533765663919966,1.646769475024881,3.1533765663919966,0.053520007938308634,0.10248473840773989,1,1
65.23059558868408,2.59590220451355,2.0236241817474365,2.903516855888273,0.09033379722995807,0.35395249466063006,1.7993253141692729,3.7596775922896852,1.7993253141692729,3.7596775922896852,0.05847807271050137,0.12218952174941478,1,1
65.32957911491394,2.591231107711792,2.0247578620910645,2.8617189426851226,0.1053276373380829,0.28546145945150736,2.450341722690684,4.031359036575955,2.450341722690684,4.031359036575955,0.07963610598744723,0.13101916868871855,1,1
65.43416953086853,2.584890365600586,2.026580333709717,2.8043494676850815,0.10892108027706529,0.4759235444670826,2.0334757315393186,4.669359977818545,2.0334757315393186,4.669359977818545,0.06608796127502786,0.15175419927910272,1,1
65.52957224845886,2.5814011096954346,2.027803897857666,2.7721972965971435,0.06718609590838491,0.7,0.128802951027228,4.005726027950305,0.128802951027228,4.005726027950305,0.00418609590838491,0.13018609590838492,1,1
65.63024806976318,2.579389810562134,2.0285825729370117,2.753441845122462,0.07021316518567401,0.7,0.22194354417458495,4.098866621097661,0.22194354417458495,4.098866621097661,0.0072131651856740114,0.133213165185674,1,1
65.72991514205933,2.574291706085205,2.030738115310669,2.7247255285366765,0.07020696168672029,0.7,0.22175266728370122,4.098675744206778,0.22175266728370122,4.098675744206778,0.00720696168672029,0.1332069616867203,1,1
65.82983613014221,2.5707151889801025,2.0323219299316406,2.7116440170911886,0.06740969355252927,0.7,0.13568287853936198,4.012605955462439,0.13568287853936198,4.012605955462439,0.004409693552529265,0.13040969355252927,1,1
65.92965078353882,2.564728021621704,2.035067319869995,2.709153722153323,0.06830624675605583,0.7,0.16326913095556397,4.040192207878642,0.16326913095556397,4.040192207878642,0.00530624675605583,0.13130624675605584,1,1
66.03096294403076,2.5562331676483154,2.0389883518218994,2.740013442281452,0.06287619383167224,0.7,-0.0038094205639310334,3.873113656359146,-0.0038094205639310334,3.873113656359146,-0.0001238061683277586,0.12587619383167226,1,1
66.13005590438843,2.540431022644043,2.045698881149292,2.7680047204541185,0.0634734422700908,0.7,0.01456745446433235,3.8914905313874093,0.01456745446433235,3.8914905313874093,0.0004734422700908014,0.1264734422700908,1,1
66.23064637184143,2.5370595455169678,2.047020435333252,2.771503778888976,0.06781449911477501,0.7,0.1481384343007695,4.0250615112238455,0.1481384343007695,4.0250615112238455,0.004814499114775009,0.130814499114775,1,1
66.32981586456299,2.53200364112854,2.0489819049835205,2.7929385515705043,0.06350135299639188,0.7,0.015426246042827146,3.8923493229659036,0.015426246042827146,3.8923493229659036,0.0005013529963918822,0.12650135299639187,1,1
66.42967581748962,2.5283241271972656,2.0503194332122803,2.8099601919480715,0.059141375168266154,0.7,-0.11872691789950296,3.7581961590235737,-0.11872691789950296,3.7581961590235737,-0.0038586248317338465,0.12214137516826615,1,1
66.52977156639099,2.524108409881592,2.0517711639404297,2.8435624181999506,0.05434271996161775,0.7,-0.2663778473348385,3.610545229588238,-0.2663778473348385,3.610545229588238,-0.008657280038382252,0.11734271996161774,1,1
66.63323616981506,2.519101142883301,2.053309202194214,2.8891113457129385,0.05325574110547188,0.7,-0.29982335060086535,3.5770997263222113,-0.29982335060086535,3.5770997263222113,-0.009744258894528124,0.11625574110547188,1,1
66.73067688941956,2.5089168548583984,2.0556912422180176,2.980083061804796,0.04982918680696805,0.7,-0.40525579055482913,3.4716672863682474,-0.40525579055482913,3.4716672863682474,-0.013170813193031948,0.11282918680696805,1,1
66.82989025115967,2.5043373107910156,2.0564374923706055,3.0204308736687335,0.10794157855232604,0.3272815012389072,2.4149613366407503,4.22759734350239,2.4149613366407503,4.22759734350239,0.07848624344082439,0.1373969136638277,1,1
66.93068432807922,2.49902606010437,2.057084083557129,3.066957056111211,0.035,-0.7,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,0.098,-0.027999999999999997,1,1
67.03333139419556,2.489410400390625,2.057803153991699,-3.132380485632949,0.050505646760719586,-0.42371993710989475,2.7273981877110804,0.38064161294858645,2.7273981877110804,0.38064161294858645,0.08864044110061012,0.01237085242082906,1,1
67.12976717948914,2.4834728240966797,2.057748556137085,-3.0807478463730997,0.03954008560986002,-0.5730721195947315,2.8035869653349494,-0.3703509278051018,2.8035869653349494,-0.3703509278051018,0.09111657637338585,-0.01203640515366581,1,1
67.22978854179382,2.4787509441375732,2.0574607849121094,-3.028642412421669,0.04754971590263455,-0.5377152094841451,2.9521256848063877,-0.025989321567338547,2.9521256848063877,-0.025989321567338547,0.09594408475620761,-0.0008446529509385028,1,1
67.33013343811035,2.4758334159851074,2.0571298599243164,-2.967364076701881,0.08552447967568093,-0.24079490502469597,3.298339111627802,1.9647057914910242,3.298339111627802,1.9647057914910242,0.10719602112790357,0.06385293822345829,1,1
67.42970967292786,2.4660544395446777,2.055100679397583,-2.864603049201534,0.09717190173965763,-0.25127466559459277,3.685742204405261,2.2940671334198237,3.685742204405261,2.2940671334198237,0.11978662164317098,0.07455718183614428,1,1
67.53011155128479,2.4615912437438965,2.0538318157196045,-2.8494725010156516,0.10474766983323042,-0.39532327355695895,4.317746598564822,2.1282638527108957,4.317746598564822,2.1282638527108957,0.14032676445335673,0.06916857521310411,1,1
67.6296796798706,2.4615912437438965,2.0538318157196045,-2.8494725010156516,0.09200222189854712,0.0951387043914832,2.567376569332727,3.094298624424019,2.567376569332727,3.094298624424019,0.08343973850331363,0.10056470529378062,1,1
67.73518681526184,2.4475319385528564,2.0496039390563965,-2.8545160211187097,0.08473872859693375,-0.15416431122518848,3.03426204945233,2.1804289411282087,3.03426204945233,2.1804289411282087,0.09861351660720072,0.07086394058666678,1,1
67.83415198326111,2.440575122833252,2.0475499629974365,-2.8572583189394356,0.06248303336473574,-0.7,3.861016411222638,-0.01590666570043872,3.861016411222638,-0.01590666570043872,0.12548303336473574,-0.0005169666352642585,1,1
67.92970848083496,2.4340128898620605,2.0456321239471436,-2.8546736229665024,0.06145579949309585,-0.7,3.8294092151721797,-0.047513861750897016,3.8294092151721797,-0.047513861750897016,0.12445579949309585,-0.0015442005069041531,1,1
68.02987885475159,2.4275877475738525,2.043736219406128,-2.8546736229665024,0.0709569888051738,-0.7,4.121753501697656,0.24483042477457848,4.121753501697656,0.24483042477457848,0.13395698880517382,0.0079569888051738,1,1
68.1386239528656,2.4199039936065674,2.041469097137451,-2.860032311500874,0.06801807544189407,-0.7,4.031325398212125,0.1544023212890484,4.031325398212125,0.1544023212890484,0.1310180754418941,0.005018075441894074,1,1
68.22956943511963,2.4113237857818604,2.038987398147583,-2.865580058897696,0.06627803496327736,-0.7,3.9777856911777647,0.100862614254688,3.9777856911777647,0.100862614254688,0.12927803496327736,0.0032780349632773598,1,1
68.33059930801392,2.394648313522339,2.0342390537261963,-2.8601896654525514,0.061561559252775455,-0.5124434087920777,3.3132758782788447,0.4751277680457987,3.3132758782788447,0.4751277680457987,0.10768146604406245,0.015441652461488459,1,1
68.42957854270935,2.394648313522339,2.0342390537261963,-2.8601896654525514,0.0679915415943281,-0.7,4.030508972133172,0.15358589521009547,4.030508972133172,0.15358589521009547,0.1309915415943281,0.004991541594328103,1,1
68.53045749664307,2.384190559387207,2.0312159061431885,-2.8827276334179204,0.06331097504092496,-0.7,3.8864915397207684,0.009568462797691165,3.8864915397207684,0.009568462797691165,0.12631097504092498,0.00031097504092496286,1,1
68.62992882728577,2.375504970550537,2.0290138721466064,-2.936314566236056,0.04770271627324409,-0.7,3.4062374237921262,-0.47068565313095095,3.4062374237921262,-0.47068565313095095,0.1107027162732441,-0.015297283726755907,1,1
68.73028087615967,2.3718602657318115,2.028254985809326,-2.968687299803263,0.04292828094797427,-0.7,3.2593317214761313,-0.6175913554469457,3.2593317214761313,-0.6175913554469457,0.10592828094797427,-0.020071719052025733,1,1
68.82953190803528,2.367860794067383,2.0275564193725586,-3.003991598667137,0.041062477016374097,-0.7,3.2019223697345875,-0.6750007071884894,3.2019223697345875,-0.6750007071884894,0.1040624770163741,-0.021937522983625904,1,1
68.929842710495,2.3628625869750977,2.0268642902374268,-3.0478699176597335,0.03983791612074225,-0.7,3.1642435729459155,-0.7126795039771615,3.1642435729459155,-0.7126795039771615,0.10283791612074225,-0.02316208387925775,1,1
69.02961349487305,2.3584160804748535,2.0264463424682617,-3.086704727957177,0.03986455406538403,-0.7,3.165063202011816,-0.7118598749112607,3.165063202011816,-0.7118598749112607,0.10286455406538403,-0.023135445934615972,1,1
69.13088488578796,2.349863052368164,2.0259764194488525,3.1219947981694727,0.04060986575297132,-0.7,3.187995869322194,-0.6889272076008824,3.187995869322194,-0.6889272076008824,0.10360986575297132,-0.02239013424702868,1,1
69.236567735672,2.344625949859619,2.0260791778564453,3.076445875328222,0.04226462944106497,-0.7,3.238911675109691,-0.6380114018133856,3.238911675109691,-0.6380114018133856,0.10526462944106496,-0.020735370558935033,1,1
69.32991337776184,2.338693618774414,2.026466131210327,3.024750302540481,0.044136416782775814,-0.7,3.2965051317777174,-0.5804179451453596,3.2965051317777174,-0.5804179451453596,0.10713641678277581,-0.018863583217224186,1,1
69.43061923980713,2.3293375968933105,2.027759075164795,2.9426048328724552,0.04392006640623316,-0.7,3.2898481971148668,-0.5870748798082105,3.2898481971148668,-0.5870748798082105,0.10692006640623317,-0.01907993359376684,1,1
69.53634834289551,2.3252439498901367,2.0285844802856445,2.906291786953886,0.043884795701334904,-0.7,3.2887629446564586,-0.5881601322666183,3.2887629446564586,-0.5881601322666183,0.10688479570133491,-0.019115204298665096,1,1
69.62973523139954,2.320150136947632,2.0298056602478027,2.8607428514419406,0.04725398145022108,-0.6969479083765353,3.383978252434131,-0.47604093242052603,3.383978252434131,-0.47604093242052603,0.10997929320410926,-0.015471330303667097,1,1
69.73016786575317,2.311122179031372,2.032409906387329,2.7790385104696416,0.04906190491591152,-0.7,3.4480586127972774,-0.4288644641257995,3.4480586127972774,-0.4288644641257995,0.11206190491591152,-0.013938095084088484,1,1
69.83069658279419,2.3063974380493164,2.0342020988464355,2.729927632962991,0.07035182886056975,-0.6722893428672725,4.026395991342285,0.3029473231543146,4.026395991342285,0.3029473231543146,0.13085786971862426,0.009845788002515225,1,1
69.92962074279785,2.301992177963257,2.036125421524048,2.6881297403066435,0.05696709365135935,-0.7,3.691295189272595,-0.1856278876504815,3.691295189272595,-0.1856278876504815,0.11996709365135935,-0.006032906348640649,1,1
70.03107357025146,2.2974040508270264,2.0383613109588623,2.643747168941583,0.05829309221894295,-0.7,3.7320951451982447,-0.14482793172483227,3.7320951451982447,-0.14482793172483227,0.12129309221894295,-0.004706907781057049,1,1
70.13775897026062,2.293658494949341,2.0403969287872314,2.5590167504305246,0.06060810119286891,-0.7,3.8033261905498126,-0.07359688637326423,3.8033261905498126,-0.07359688637326423,0.12360810119286891,-0.0023918988071310876,1,1
70.23150515556335,2.2881908416748047,2.044351816177368,2.400430732650908,0.07003531520237563,-0.7,4.09339431391925,0.21647123699617324,4.09339431391925,0.21647123699617324,0.13303531520237563,0.0070353152023756305,1,1
70.33065867424011,2.2843267917633057,2.0478882789611816,2.3548817917148073,0.06864077719273096,-0.7,4.050485452084029,0.1735623751609525,4.050485452084029,0.1735623751609525,0.13164077719273096,0.005640777192730956,1,1
70.43032312393188,2.2808454036712646,2.0513789653778076,2.3120122393456493,0.0642060330505447,-0.7,3.914031786170606,0.037108709247529306,3.914031786170606,0.037108709247529306,0.1272060330505447,0.0012060330505447026,1,1
70.52980923652649,2.277308702468872,2.0552427768707275,2.266463560991549,0.053446576886465695,-0.7,3.5829715965066367,-0.29395148041644015,3.5829715965066367,-0.29395148041644015,0.1164465768864657,-0.009553423113534305,1,1
70.6298816204071,2.2708640098571777,2.0629618167877197,2.179022165550449,0.049828229352036985,-0.7,3.4716378262165226,-0.4052852507065543,3.4716378262165226,-0.4052852507065543,0.11282822935203699,-0.013171770647963016,1,1
70.73114681243896,2.2682125568389893,2.066769599914551,2.1386740944371274,0.042706591144241246,-0.7,3.2525104967458844,-0.6244125801771925,3.2525104967458844,-0.6244125801771925,0.10570659114424125,-0.020293408855758754,1,1
70.8295214176178,2.265660524368286,2.070770025253296,2.0974118961271664,0.036402102057076904,-0.6193435490545446,2.8351698914457204,-0.5950405340871416,2.8351698914457204,-0.5950405340871416,0.09214302147198591,-0.019338817357832105,1,1
70.94282817840576,2.2634449005126953,2.0745809078216553,2.0590814518505764,0.035,-0.49101533128765995,2.436657840488904,-0.28281168664275047,2.436657840488904,-0.28281168664275047,0.07919137981588939,-0.00919137981588939,1,1
71.03028512001038,2.2582058906555176,2.085080623626709,1.9570138756321618,0.04260920822194786,-0.3001701590280247,2.1422930010606174,0.4798121202900196,2.1422930010606174,0.4798121202900196,0.06962452253447007,0.015593893909425637,1,1
71.12966108322144,2.2582058906555176,2.085080623626709,1.9570138756321618,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
71.22990345954895,2.2543399333953857,2.094932794570923,1.8556082646875787,0.0,0.22,-0.6092307692307691,0.6092307692307691,-0.6092307692307691,0.6092307692307691,-0.019799999999999998,0.019799999999999998,1,1
71.32956218719482,2.2543399333953857,2.094932794570923,1.8556082646875787,0.035,0.7,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.027999999999999997,0.098,1,1
71.43439626693726,2.25115704536438,2.106870174407959,1.7481191562881093,0.035,0.7,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.027999999999999997,0.098,1,1
71.52982640266418,2.2504422664642334,2.1108593940734863,1.7020343465502699,0.035,0.7,-0.8615384615384615,3.0153846153846153,-0.8615384615384615,3.0153846153846153,-0.027999999999999997,0.098,1,1
71.62969279289246,2.250030040740967,2.1139824390411377,1.6646812738418089,0.03680240450976442,0.7,-0.8060798612380178,3.070843215685059,-0.8060798612380178,3.070843215685059,-0.02619759549023558,0.09980240450976442,1,1
71.73207950592041,2.2498135566711426,2.116281509399414,1.6446020494138058,0.043741286117066944,0.7,-0.5925758117825556,3.2843472651405214,-0.5925758117825556,3.2843472651405214,-0.019258713882933057,0.10674128611706694,1,1
71.83072686195374,2.249769687652588,2.1168744564056396,1.6394327996550224,0.051947563278933996,0.7,-0.3400749760328001,3.5368481008902766,-0.3400749760328001,3.5368481008902766,-0.011052436721066004,0.11494756327893399,1,1
71.92969870567322,2.249769687652588,2.1168744564056396,1.6394327996550224,0.05730877000664936,0.7,-0.17511476902617365,3.7018083078969033,-0.17511476902617365,3.7018083078969033,-0.005691229993350644,0.12030877000664936,1,1
72.0295615196228,2.249769687652588,2.1168744564056396,1.6394327996550224,0.058649766963857014,0.7,-0.13385332418901497,3.743069752734062,-0.13385332418901497,3.743069752734062,-0.004350233036142986,0.12164976696385701,1,1
72.1297812461853,2.2497341632843018,2.117391586303711,1.6439402044154396,0.05865067576258312,0.7,-0.1338253611512886,3.743097715771788,-0.1338253611512886,3.743097715771788,-0.0043493242374168795,0.12165067576258312,1,1
72.22970390319824,2.2496323585510254,2.118725538253784,1.6603630277300112,0.058642756932220444,0.7,-0.1340690174701402,3.7428540594529367,-0.1340690174701402,3.7428540594529367,-0.0043572430677795565,0.12164275693222044,1,1
72.33014798164368,2.2494826316833496,2.1203935146331787,1.6749260842870863,0.05844136010005406,0.7,-0.1402658430752597,3.7366572338478172,-0.1402658430752597,3.7366572338478172,-0.00455863989994594,0.12144136010005406,1,1
72.43051791191101,2.2493224143981934,2.1219258308410645,1.6883227706607806,0.05839412786162834,0.7,-0.14171914271912794,3.7352039342039487,-0.14171914271912794,3.7352039342039487,-0.004605872138371658,0.12139412786162834,1,1
72.52961754798889,2.2488582134246826,2.12585711479187,1.7178271910297749,0.05833572908366104,0.7,-0.14351602819504494,3.733407048728032,-0.14351602819504494,3.733407048728032,-0.004664270916338961,0.12133572908366104,1,1
72.62962627410889,2.2475671768188477,2.1345744132995605,1.7583955380134226,0.05801580659643022,0.7,-0.1533597970329163,3.7235632798901603,-0.1533597970329163,3.7235632798901603,-0.00498419340356978,0.12101580659643021,1,1
72.7307288646698,2.247202157974243,2.1364974975585938,1.7669066015085564,0.057627207577180116,0.7,-0.1653166899329195,3.7116063869901574,-0.1653166899329195,3.7116063869901574,-0.0053727924228198845,0.12062720757718012,1,1
72.83016204833984,2.2455246448516846,2.144941806793213,1.8102492140554334,0.06014578574056501,0.7,-0.08782197721338425,3.7891010997096926,-0.08782197721338425,3.7891010997096926,-0.002854214259434988,0.123145785740565,1,1
72.92982077598572,2.244326114654541,2.149850845336914,1.849020809473314,0.059842501016872066,0.7,-0.09715381486547492,3.7797692620576018,-0.09715381486547492,3.7797692620576018,-0.003157498983127935,0.12284250101687207,1,1
73.0297737121582,2.2416465282440186,2.1585745811462402,1.928392666114977,0.07555715574066345,-0.26200071153845295,3.0503759932038217,1.5992951292985442,3.0503759932038217,1.5992951292985442,0.09913721977912421,0.05197709170220269,1,1
73.12963128089905,2.23968243598938,2.1638309955596924,1.9771884882039834,0.07630157343768301,-0.31583406019977345,3.222358118635773,1.4731233236831816,3.222358118635773,1.4731233236831816,0.10472663885566262,0.047876508019703404,1,1
73.22985053062439,2.237184762954712,2.1696348190307617,2.032131095495017,0.05488284392398756,-0.5039957972575136,3.084383559297347,0.2930222206403488,3.084383559297347,0.2930222206403488,0.10024246567716379,0.009523222170811335,1,1
73.3358724117279,2.2321081161499023,2.17984676361084,2.1312984047334145,0.09680701011111503,0.1508169307865129,2.561030348933196,3.3963241194431135,2.561030348933196,3.3963241194431135,0.08323348634032887,0.1103805338819012,1,1
73.42961430549622,2.2306666374206543,2.182143449783325,2.15487654764424,0.06591198061201041,0.7,0.08959940344647413,3.9665224803695516,0.08959940344647413,3.9665224803695516,0.002911980612010409,0.12891198061201042,1,1
73.5300076007843,2.2247817516326904,2.1910462379455566,2.2476767069164976,0.06737822223323524,0.7,0.13471453025339192,4.0116376071764694,0.13471453025339192,4.0116376071764694,0.004378222233235238,0.13037822223323525,1,1
73.63255882263184,2.222334146499634,2.1940925121307373,2.281657060867625,0.062239014913508854,0.7,-0.023414925738189117,3.853508151184888,-0.023414925738189117,3.853508151184888,-0.0007609850864911463,0.12523901491350886,1,1
73.72983741760254,2.217067003250122,2.200157403945923,2.3015788235491024,0.054308678312554044,0.7,-0.2674252826906448,3.609497794232432,-0.2674252826906448,3.609497794232432,-0.008691321687445956,0.11730867831255404,1,1
73.82995176315308,2.209866523742676,2.208190679550171,2.336757076697593,0.05106423830167812,0.7,-0.36725420610221177,3.5096688708208648,-0.36725420610221177,3.5096688708208648,-0.011935761698321883,0.11406423830167811,1,1
73.93091416358948,2.2045490741729736,2.213718891143799,2.3802569791192094,0.048930948582555006,0.7,-0.4328938897675383,3.4440291871555386,-0.4328938897675383,3.4440291871555386,-0.014069051417444994,0.111930948582555,1,1
74.0298113822937,2.2017858028411865,2.2163522243499756,2.4134493448030834,0.05180448450543311,0.7,-0.3444773998328274,3.5324456770902493,-0.3444773998328274,3.5324456770902493,-0.01119551549456689,0.11480448450543311,1,1
74.13088083267212,2.1990394592285156,2.2188007831573486,2.445443994373818,0.060694436824058416,0.7,-0.0709404054135872,3.80598267150949,-0.0709404054135872,3.80598267150949,-0.0023055631759415843,0.12369443682405842,1,1
74.23061084747314,2.196438789367676,2.2209742069244385,2.4749167300262624,0.06143823982575012,0.7,-0.048054159207688636,3.828868917715388,-0.048054159207688636,3.828868917715388,-0.0015617601742498807,0.12443823982575011,1,1
